1.49589e+00, 1.64714e+00, -1.49485e-02, 9.37590e-01, 4.16535e-02
1.49921e+00, 1.64714e+00, -1.55883e-02, 9.40541e-01, 4.82012e-02
1.50209e+00, 1.64714e+00, -1.61532e-02, 9.43104e-01, 5.45728e-02
1.51523e+00, 1.64714e+00, -1.87234e-02, 9.54785e-01, 8.12575e-02
1.52856e+00, 1.64714e+00, -2.14287e-02, 9.66642e-01, 1.25361e-01
1.53115e+00, 1.64714e+00, -2.19538e-02, 9.68944e-01, 1.34123e-01
1.53410e+00, 1.64714e+00, -2.25797e-02, 9.71569e-01, 1.48243e-01
1.54856e+00, 1.64714e+00, -2.56456e-02, 9.84422e-01, 2.03719e-01
1.56098e+00, 1.64714e+00, -2.83742e-02, 9.95466e-01, 2.79027e-01
1.56608e+00, 1.64714e+00, -2.94945e-02, 1.00000e+00, 3.04833e-01
